122 62 22
0.131657 64 50 19
0.131302 65 50 19
0.130857 66 50 19
0.130325 67 50 19
0.129705 68 50 19
0.128997 69 50 19
0.128202 70 50 19
0.127321 71 50 19
0.126354 72 50 19
0.125302 73 50 19
0.124165 74 50 19
0.122945 75 50 19
0.121642 76 50 19
0.120257 77 50 19
0.118791 78 50 19
0.117244 79 50 19
0.115619 80 50 19
0.113916 81 50 19
0.112136 82 50 19
0.11028 83 50 19
0.10835 84 50 19
0.106347 85 50 19
0.104273 86 50 19
0.102128 87 50 19
0.0999138 88 50 19
0.0976326 89 50 19
0.0952856 90 50 19
0.0928744 91 50 19
0.0904006 92 50 19
0.0878659 93 50 19
0.0852719 94 50 19
0.0826205 95 50 19
0.0799133 96 50 19
0.0771523 97 50 19
0.0743393 98 50 19
0.0714761 99 50 19
0.0685648 100 50 19
0.0656072 101 50 19
0.0626054 102 50 19
0.0595614 103 50 19
0.0564773 104 50 19
0.0533551 105 50 19
0.0501969 106 50 19
0.0470048 107 50 19
0.0437811 108 50 19
0.0405278 109 50 19
0.0372472 110 50 19
0.0339415 111 50 19
0.0306129 112 50 19
0.0272637 113 50 19
0.0238961 114 50 19
0.0205124 115 50 19
0.0171148 116 50 19
0.0137057 117 50 19
0.0102874 118 50 19
0.00686211 119 50 19
0.00343221 120 50 19
1.39804e-76 121 50 19
1.39804e-76 0 51 19
0.00315004 1 51 19
0.00629796 2 51 19
0.00944164 3 51 19
0.0125789 4 51 19
0.0157078 5 51 19
0.018826 6 51 19
0.0219316 7 51 19
0.0250224 8 51 19
0.0280963 9 51 19
0.0311513 10 51 19
0.0341853 11 51 19
0.0371962 12 51 19
0.0401821 13 51 19
0.0431409 14 51 19
0.0460706 15 51 19
0.0489693 16 51 19
0.051835 17 51 19
0.0546658 18 51 19
0.0574597 19 51 19
0.0602149 20 51 19
0.0629295 21 51 19
0.0656017 22 51 19
0.0682297 23 51 19
0.0708117 24 51 19
0.073346 25 51 19
0.0758309 26 51 19
0.0782647 27 51 19
0.0806458 28 51 19
0.0829725 29 51 19
0.0852432 30 51 19
0.0874565 31 51 19
0.0896109 32 51 19
0.0917048 33 51 19
0.0937369 34 51 19
0.0957059 35 51 19
0.0976103 36 51 19
0.0994489 37 51 19
0.101221 38 51 19
0.102924 39 51 19
0.104558 40 51 19
0.106121 41 51 19
0.107613 42 51 19
0.109033 43 51 19
0.110379 44 51 19
0.11165 45 51 19
0.112846 46 51 19
0.113967 47 51 19
0.11501 48 51 19
0.115976 49 51 19
0.116864 50 51 19
0.117672 51 51 19
0.118402 52 51 19
0.119052 53 51 19
0.119621 54 51 19
0.12011 55 51 19
0.120518 56 51 19
0.120845 57 51 19
0.12109 58 51 19
0.121254 59 51 19
0.121336 60 51 19
0.121336 61 51 19
0.121254 62 51 19
0.121091 63 51 19
0.120845 64 51 19
0.120519 65 51 19
0.120111 66 51 19
0.119622 67 51 19
0.119053 68 51 19
0.118403 69 51 19
0.117674 70 51 19
0.116865 71 51 19
0.115978 72 51 19
0.115012 73 51 19
0.113969 74 51 19
0.112849 75 51 19
0.111653 76 51 19
0.110381 77 51 19
0.109035 78 51 19
0.107616 79 51 19
0.106124 80 51 19
0.104561 81 51 19
0.102927 82 51 19
0.101224 83 51 19
0.0994524 84 51 19
0.0976139 85 51 19
0.0957096 86 51 19
0.0937408 87 51 19
0.0917088 88 51 19
0.089615 89 51 19
0.0874607 90 51 19
0.0852475 91 51 19
0.0829769 92 51 19
0.0806503 93 51 19
0.0782693 94 51 19
0.0758356 95 51 19
0.0733508 96 51 19
0.0708165 97 51 19
0.0682345 98 51 19
0.0656065 99 51 19
0.0629342 100 51 19
0.0602195 101 51 19
0.0574643 102 51 19
0.0546702 103 51 19
0.0518394 104 51 19
0.0489735 105 51 19
0.0460747 106 51 19
0.0431448 107 51 19
0.0401858 108 51 19
0.0371997 109 51 19
0.0341885 110 51 19
0.0311542 111 51 19
0.028099 112 51 19
0.0250248 113 51 19
0.0219337 114 51 19
0.0188279 115 51 19
0.0157093 116 51 19
0.0125802 117 51 19
0.00944259 118 51 19
0.0062986 119 51 19
0.00315036 120 51 19
1.39804e-76 121 51 19
1.39804e-76 0 52 19
0.00285975 1 52 19
0.00571758 2 52 19
0.00857155 3 52 19
0.0114197 4 52 19
0.0142602 5 52 19
0.0170911 6 52 19
0.0199105 7 52 19
0.0227165 8 52 19
0.0255071 9 52 19
0.0282806 10 52 19
0.031035 11 52 19
0.0337684 12 52 19
0.0364792 13 52 19
0.0391653 14 52 19
0.0418251 15 52 19
0.0444566 16 52 19
0.0470582 17 52 19
0.0496281 18 52 19
0.0521645 19 52 19
0.0546658 20 52 19
0.0571303 21 52 19
0.0595562 22 52 19
0.0619421 23 52 19
0.0642862 24 52 19
0.0665869 25 52 19
0.0688428 26 52 19
0.0710523 27 52 19
0.0732139 28 52 19
0.0753262 29 52 19
0.0773877 30 52 19
0.079397 31 52 19
0.0813529 32 52 19
0.0832538 33 52 19
0.0850987 34 52 19
0.0868862 35 52 19
0.0886151 36 52 19
0.0902843 37 52 19
0.0918926 38 52 19
0.093439 39 52 19
0.0949224 40 52 19
0.0963418 41 52 19
0.0976963 42 52 19
0.0989849 43 52 19
0.100207 44 52 19
0.101361 45 52 19
0.102447 46 52 19
0.103464 47 52 19
0.104411 48 52 19
0.105288 49 52 19
0.106094 50 52 19
0.106828 51 52 19
0.107491 52 52 19
0.108081 53 52 19
0.108598 54 52 19
0.109042 55 52 19
0.109412 56 52 19
0.109709 57 52 19
0.109931 58 52 19
0.11008 59 52 19
0.110154 60 52 19
0.110154 61 52 19
0.11008 62 52 19
0.109932 63 52 19
0.109709 64 52 19
0.109413 65 52 19
0.109042 66 52 19
0.108599 67 52 19
0.108082 68 52 19
0.107492 69 52 19
0.10683 70 52 19
0.106096 71 52 19
0.10529 72 52 19
0.104413 73 52 19
0.103466 74 52 19
0.102449 75 52 19
0.101363 76 52 19
0.100209 77 52 19
0.0989874 78 52 19
0.0976989 79 52 19
0.0963446 80 52 19
0.0949253 81 52 19
0.093442 82 52 19
0.0918957 83 52 19
0.0902875 84 52 19
0.0886184 85 52 19
0.0868896 86 52 19
0.0851022 87 52 19
0.0832575 88 52 19
0.0813566 89 52 19
0.0794009 90 52 19
0.0773917 91 52 19
0.0753303 92 52 19
0.0732181 93 52 19
0.0710566 94 52 19
0.0688471 95 52 19
0.0665913 96 52 19
0.0642905 97 52 19
0.0619465 98 52 19
0.0595606 99 52 19
0.0571346 100 52 19
0.0546701 101 52 19
0.0521687 102 52 19
0.0496322 103 52 19
0.0470622 104 52 19
0.0444605 105 52 19
0.0418287 106 52 19
0.0391688 107 52 19
0.0364825 108 52 19
0.0337716 109 52 19
0.0310379 110 52 19
0.0282833 111 52 19
0.0255096 112 52 19
0.0227187 113 52 19
0.0199125 114 52 19
0.0170928 115 52 19
0.0142617 116 52 19
0.0114209 117 52 19
0.00857242 118 52 19
0.00571816 119 52 19
0.00286005 120 52 19
1.39804e-76 121 52 19
1.39804e-76 0 53 19
0.00256177 1 53 19
0.00512182 2 53 19
0.00767841 3 53 19
0.0102298 4 53 19
0.0127744 5 53 19
0.0153103 6 53 19
0.0178359 7 53 19
0.0203495 8 53 19
0.0228493 9 53 19
0.0253338 10 53 19
0.0278012 11 53 19
0.0302498 12 53 19
0.0326781 13 53 19
0.0350844 14 53 19
0.037467 15 53 19
0.0398243 16 53 19
0.0421549 17 53 19
0.044457 18 53 19
0.0467291 19 53 19
0.0489698 20 53 19
0.0511775 21 53 19
0.0533507 22 53 19
0.0554879 23 53 19
0.0575877 24 53 19
0.0596488 25 53 19
0.0616696 26 53 19
0.0636489 27 53 19
0.0655853 28 53 19
0.0674775 29 53 19
0.0693242 30 53 19
0.0711241 31 53 19
0.0728762 32 53 19
0.0745791 33 53 19
0.0762317 34 53 19
0.077833 35 53 19
0.0793818 36 53 19
0.080877 37 53 19
0.0823178 38 53 19
0.083703 39 53 19
0.0850319 40 53 19
0.0863034 41 53 19
0.0875167 42 53 19
0.0886711 43 53 19
0.0897657 44 53 19
0.0907997 45 53 19
0.0917726 46 53 19
0.0926836 47 53 19
0.0935321 48 53 19
0.0943176 49 53 19
0.0950395 50 53 19
0.0956974 51 53 19
0.0962907 52 53 19
0.0968191 53 53 19
0.0972823 54 53 19
0.0976799 55 53 19
0.0980116 56 53 19
0.0982773 57 53 19
0.0984767 58 53 19
0.0986098 59 53 19
0.0986764 60 53 19
0.0986764 61 53 19
0.09861 62 53 19
0.0984771 63 53 19
0.0982778 64 53 19
0.0980123 65 53 19
0.0976806 66 53 19
0.0972832 67 53 19
0.0968202 68 53 19
0.0962919 69 53 19
0.0956987 70 53 19
0.095041 71 53 19
0.0943192 72 53 19
0.0935338 73 53 19
0.0926854 74 53 19
0.0917745 75 53 19
0.0908018 76 53 19
0.0897678 77 53 19
0.0886734 78 53 19
0.0875191 79 53 19
0.0863059 80 53 19
0.0850345 81 53 19
0.0837058 82 53 19
0.0823206 83 53 19
0.08088 84 53 19
0.0793848 85 53 19
0.0778361 86 53 19
0.076235 87 53 19
0.0745825 88 53 19
0.0728797 89 53 19
0.0711277 90 53 19
0.0693279 91 53 19
0.0674813 92 53 19
0.0655892 93 53 19
0.0636528 94 53 19
0.0616736 95 53 19
0.0596528 96 53 19
0.0575918 97 53 19
0.055492 98 53 19
0.0533547 99 53 19
0.0511815 100 53 19
0.0489738 101 53 19
0.046733 102 53 19
0.0444608 103 53 19
0.0421586 104 53 19
0.0398279 105 53 19
0.0374704 106 53 19
0.0350876 107 53 19
0.0326812 108 53 19
0.0302528 109 53 19
0.0278039 110 53 19
0.0253363 111 53 19
0.0228516 112 53 19
0.0203515 113 53 19
0.0178377 114 53 19
0.0153119 115 53 19
0.0127757 116 53 19
0.0102309 117 53 19
0.00767922 118 53 19
0.00512236 119 53 19
0.00256204 120 53 19
1.39804e-76 121 53 19
1.39804e-76 0 54 19
0.0022569 1 54 19
0.00451228 2 54 19
0.00676462 3 54 19
0.0090124 4 54 19
0.0112541 5 54 19
0.0134882 6 54 19
0.0157133 7 54 19
0.0179277 8 54 19
0.0201301 9 54 19
0.0223189 10 54 19
0.0244926 11 54 19
0.0266499 12 54 19
0.0287892 13 54 19
0.030909 14 54 19
0.0330081 15 54 19
0.0350849 16 54 19
0.0371381 17 54 19
0.0391662 18 54 19
0.041168 19 54 19
0.043142 20 54 19
0.0450869 21 54 19
0.0470015 22 54 19
0.0488844 23 54 19
0.0507344 24 54 19
0.0525501 25 54 19
0.0543305 26 54 19
0.0560742 27 54 19
0.0577802 28 54 19
0.0594472 29 54 19
0.0610741 30 54 19
0.0626599 31 54 19
0.0642034 32 54 19
0.0657037 33 54 19
0.0671596 34 54 19
0.0685703 35 54 19
0.0699348 36 54 19
0.0712521 37 54 19
0.0725214 38 54 19
0.0737418 39 54 19
0.0749125 40 54 19
0.0760327 41 54 19
0.0771017 42 54 19
0.0781187 43 54 19
0.079083 44 54 19
0.079994 45 54 19
0.0808511 46 54 19
0.0816537 47 54 19
0.0824012 48 54 19
0.0830932 49 54 19
0.0837292 50 54 19
0.0843088 51 54 19
0.0848315 52 54 19
0.085297 53 54 19
0.0857051 54 54 19
0.0860554 55 54 19
0.0863476 56 54 19
0.0865817 57 54 19
0.0867574 58 54 19
0.0868746 59 54 19
0.0869333 60 54 19
0.0869333 61 54 19
0.0868748 62 54 19
0.0867577 63 54 19
0.0865821 64 54 19
0.0863482 65 54 19
0.0860561 66 54 19
0.0857059 67 54 19
0.085298 68 54 19
0.0848326 69 54 19
0.08431 70 54 19
0.0837305 71 54 19
0.0830947 72 54 19
0.0824028 73 54 19
0.0816553 74 54 19
0.0808529 75 54 19
0.0799959 76 54 19
0.079085 77 54 19
0.0781208 78 54 19
0.0771039 79 54 19
0.076035 80 54 19
0.0749149 81 54 19
0.0737444 82 54 19
0.072524 83 54 19
0.0712549 84 54 19
0.0699376 85 54 19
0.0685733 86 54 19
0.0671627 87 54 19
0.0657068 88 54 19
0.0642066 89 54 19
0.0626632 90 54 19
0.0610775 91 54 19
0.0594507 92 54 19
0.0577837 93 54 19
0.0560779 94 54 19
0.0543342 95 54 19
0.0525539 96 54 19
0.0507381 97 54 19
0.0488882 98 54 19
0.0470053 99 54 19
0.0450907 100 54 19
0.0431457 101 54 19
0.0411716 102 54 19
0.0391697 103 54 19
0.0371415 104 54 19
0.0350882 105 54 19
0.0330113 106 54 19
0.0309121 107 54 19
0.028792 108 54 19
0.0266525 109 54 19
0.0244951 110 54 19
0.0223212 111 54 19
0.0201322 112 54 19
0.0179296 113 54 19
0.0157149 114 54 19
0.0134897 115 54 19
0.0112553 116 54 19
0.00901338 117 54 19
0.00676536 118 54 19
0.00451277 119 54 19
0.00225715 120 54 19
1.39804e-76 121 54 19
1.39804e-76 0 55 19
0.00194595 1 55 19
0.00389058 2 55 19
0.0058326 3 55 19
0.00777068 4 55 19
0.00970353 5 55 19
0.0116298 6 55 19
0.0135483 7 55 19
0.0154576 8 55 19
0.0173566 9 55 19
0.0192438 10 55 19
0.0211181 11 55 19
0.0229781 12 55 19
0.0248226 13 55 19
0.0266504 14 55 19
0.0284603 15 55 19
0.030251 16 55 19
0.0320213 17 55 19
0.03377 18 55 19
0.0354959 19 55 19
0.037198 20 55 19
0.0388749 21 55 19
0.0405257 22 55 19
0.0421492 23 55 19
0.0437442 24 55 19
0.0453098 25 55 19
0.0468449 26 55 19
0.0483484 27 55 19
0.0498193 28 55 19
0.0512566 29 55 19
0.0526594 30 55 19
0.0540267 31 55 19
0.0553576 32 55 19
0.0566511 33 55 19
0.0579065 34 55 19
0.0591228 35 55 19
0.0602993 36 55 19
0.0614351 37 55 19
0.0625295 38 55 19
0.0635818 39 55 19
0.0645912 40 55 19
0.0655571 41 55 19
0.0664787 42 55 19
0.0673556 43 55 19
0.0681871 44 55 19
0.0689726 45 55 19
0.0697116 46 55 19
0.0704036 47 55 19
0.0710481 48 55 19
0.0716448 49 55 19
0.0721932 50 55 19
0.0726929 51 55 19
0.0731436 52 55 19
0.073545 53 55 19
0.0738968 54 55 19
0.0741988 55 55 19
0.0744508 56 55 19
0.0746526 57 55 19
0.0748041 58 55 19
0.0749052 59 55 19
0.0749558 60 55 19
0.0749558 61 55 19
0.0749054 62 55 19
0.0748044 63 55 19
0.074653 64 55 19
0.0744513 65 55 19
0.0741994 66 55 19
0.0738975 67 55 19
0.0735458 68 55 19
0.0731445 69 55 19
0.0726939 70 55 19
0.0721943 71 55 19
0.0716461 72 55 19
0.0710495 73 55 19
0.0704051 74 55 19
0.0697132 75 55 19
0.0689743 76 55 19
0.0681889 77 55 19
0.0673575 78 55 19
0.0664807 79 55 19
0.0655592 80 55 19
0.0645934 81 55 19
0.0635841 82 55 19
0.0625319 83 55 19
0.0614376 84 55 19
0.0603019 85 55 19
0.0591255 86 55 19
0.0579092 87 55 19
0.0566539 88 55 19
0.0553605 89 55 19
0.0540297 90 55 19
0.0526625 91 55 19
0.0512598 92 55 19
0.0498225 93 55 19
0.0483517 94 55 19
0.0468482 95 55 19
0.0453132 96 55 19
0.0437476 97 55 19
0.0421525 98 55 19
0.040529 99 55 19
0.0388782 100 55 19
0.0372012 101 55 19
0.0354991 102 55 19
0.0337731 103 55 19
0.0320243 104 55 19
0.0302539 105 55 19
0.0284631 106 55 19
0.0266531 107 55 19
0.0248251 108 55 19
0.0229805 109 55 19
0.0211203 110 55 19
0.0192458 111 55 19
0.0173584 112 55 19
0.0154593 113 55 19
0.0135498 114 55 19
0.0116311 115 55 19
0.0097046 116 55 19
0.00777155 117 55 19
0.00583325 118 55 19
0.00389102 119 55 19
0.00194617 120 55 19
1.39804e-76 121 55 19
1.39804e-76 0 56 19
0.00162974 1 56 19
0.00325838 2 56 19
0.00488483 3 56 19
0.00650799 4 56 19
0.00812676 5 56 19
0.00974005 6 56 19
0.0113468 7 56 19
0.0129459 8 56 19
0.0145362 9 56 19
0.0161168 10 56 19
0.0176865 11 56 19
0.0192443 12 56 19
0.0207891 13 56 19
0.0223199 14 56 19
0.0238356 15 56 19
0.0253353 16 56 19
0.026818 17 56 19
0.0282825 18 56 19
0.029728 19 56 19
0.0311535 20 56 19
0.0325579 21 56 19
0.0339405 22 56 19
0.0353001 23 56 19
0.036636 24 56 19
0.0379472 25 56 19
0.0392328 26 56 19
0.040492 27 56 19
0.0417239 28 56 19
0.0429276 29 56 19
0.0441025 30 56 19
0.0452476 31 56 19
0.0463622 32 56 19
0.0474455 33 56 19
0.0484969 34 56 19
0.0495156 35 56 19
0.0505009 36 56 19
0.0514521 37 56 19
0.0523687 38 56 19
0.05325 39 56 19
0.0540953 40 56 19
0.0549043 41 56 19
0.0556762 42 56 19
0.0564105 43 56 19
0.0571069 44 56 19
0.0577647 45 56 19
0.0583837 46 56 19
0.0589632 47 56 19
0.059503 48 56 19
0.0600027 49 56 19
0.060462 50 56 19
0.0608805 51 56 19
0.061258 52 56 19
0.0615942 53 56 19
0.0618888 54 56 19
0.0621418 55 56 19
0.0623528 56 56 19
0.0625218 57 56 19
0.0626487 58 56 19
0.0627334 59 56 19
0.0627757 60 56 19
0.0627758 61 56 19
0.0627335 62 56 19
0.062649 63 56 19
0.0625222 64 56 19
0.0623533 65 56 19
0.0621423 66 56 19
0.0618895 67 56 19
0.0615949 68 56 19
0.0612588 69 56 19
0.0608815 70 56 19
0.060463 71 56 19
0.0600039 72 56 19
0.0595043 73 56 19
0.0589645 74 56 19
0.0583851 75 56 19
0.0577662 76 56 19
0.0571085 77 56 19
0.0564122 78 56 19
0.0556779 79 56 19
0.0549061 80 56 19
0.0540973 81 56 19
0.053252 82 56 19
0.0523708 83 56 19
0.0514543 84 56 19
0.0505031 85 56 19
0.0495179 86 56 19
0.0484993 87 56 19
0.047448 88 56 19
0.0463647 89 56 19
0.0452501 90 56 19
0.0441051 91 56 19
0.0429303 92 56 19
0.0417266 93 56 19
0.0404948 94 56 19
0.0392356 95 56 19
0.03795 96 56 19
0.0366388 97 56 19
0.035303 98 56 19
0.0339433 99 56 19
0.0325607 100 56 19
0.0311562 101 56 19
0.0297307 102 56 19
0.0282851 103 56 19
0.0268205 104 56 19
0.0253378 105 56 19
0.023838 106 56 19
0.0223221 107 56 19
0.0207912 108 56 19
0.0192462 109 56 19
0.0176883 110 56 19
0.0161185 111 56 19
0.0145378 112 56 19
0.0129473 113 56 19
0.011348 114 56 19
0.00974112 115 56 19
0.00812765 116 56 19
0.00650871 117 56 19
0.00488537 118 56 19
0.00325875 119 56 19
0.00162992 120 56 19
1.39804e-76 121 56 19
1.39804e-76 0 57 19
0.00130913 1 57 19
0.00261737 2 57 19
0.00392385 3 57 19
0.00522768 4 57 19
0.00652799 5 57 19
0.00782391 6 57 19
0.00911455 7 57 19
0.010399 8 57 19
0.0116765 9 57 19
0.0129462 10 57 19
0.0142071 11 57 19
0.0154584 12 57 19
0.0166993 13 57 19
0.0179289 14 57 19
0.0191465 15 57 19
0.0203512 16 57 19
0.0215421 17 57 19
0.0227186 18 57 19
0.0238797 19 57 19
0.0250247 20 57 19
0.0261529 21 57 19
0.0272634 22 57 19
0.0283556 23 57 19
0.0294286 24 57 19
0.0304819 25 57 19
0.0315145 26 57 19
0.032526 27 57 19
0.0335155 28 57 19
0.0344825 29 57 19
0.0354262 30 57 19
0.036346 31 57 19
0.0372413 32 57 19
0.0381115 33 57 19
0.038956 34 57 19
0.0397743 35 57 19
0.0405658 36 57 19
0.0413299 37 57 19
0.0420661 38 57 19
0.042774 39 57 19
0.0434531 40 57 19
0.0441029 41 57 19
0.0447229 42 57 19
0.0453128 43 57 19
0.0458722 44 57 19
0.0464006 45 57 19
0.0468978 46 57 19
0.0473633 47 57 19
0.0477969 48 57 19
0.0481983 49 57 19
0.0485672 50 57 19
0.0489034 51 57 19
0.0492066 52 57 19
0.0494767 53 57 19
0.0497134 54 57 19
0.0499165 55 57 19
0.0500861 56 57 19
0.0502219 57 57 19
0.0503238 58 57 19
0.0503918 59 57 19
0.0504258 60 57 19
0.0504259 61 57 19
0.0503919 62 57 19
0.050324 63 57 19
0.0502222 64 57 19
0.0500865 65 57 19
0.049917 66 57 19
0.0497139 67 57 19
0.0494773 68 57 19
0.0492073 69 57 19
0.0489042 70 57 19
0.0485681 71 57 19
0.0481993 72 57 19
0.047798 73 57 19
0.0473644 74 57 19
0.0468989 75 57 19
0.0464019 76 57 19
0.0458735 77 57 19
0.0453142 78 57 19
0.0447244 79 57 19
0.0441044 80 57 19
0.0434547 81 57 19
0.0427757 82 57 19
0.0420679 83 57 19
0.0413317 84 57 19
0.0405676 85 57 19
0.0397762 86 57 19
0.038958 87 57 19
0.0381135 88 57 19
0.0372434 89 57 19
0.0363481 90 57 19
0.0354283 91 57 19
0.0344846 92 57 19
0.0335177 93 57 19
0.0325282 94 57 19
0.0315168 95 57 19
0.0304841 96 57 19
0.0294309 97 57 19
0.0283578 98 57 19
0.0272656 99 57 19
0.0261551 100 57 19
0.0250269 101 57 19
0.0238818 102 57 19
0.0227206 103 57 19
0.0215441 104 57 19
0.0203531 105 57 19
0.0191483 106 57 19
0.0179307 107 57 19
0.0167009 108 57 19
0.0154599 109 57 19
0.0142085 110 57 19
0.0129475 111 57 19
0.0116778 112 57 19
0.0104001 113 57 19
0.00911552 114 57 19
0.00782475 115 57 19
0.0065287 116 57 19
0.00522825 117 57 19
0.00392428 118 57 19
0.00261765 119 57 19
0.00130927 120 57 19
1.39804e-76 121 57 19
1.39804e-76 0 58 19
0.000984961 1 58 19
0.00196926 2 58 19
0.00295223 3 58 19
0.00393321 4 58 19
0.00491154 5 58 19
0.00588656 6 58 19
0.00685762 7 58 19
0.00782405 8 58 19
0.00878521 9 58 19
0.00974045 10 58 19
0.0106891 11 58 19
0.0116306 12 58 19
0.0125642 13 58 19
0.0134894 14 58 19
0.0144055 15 58 19
0.0153118 16 58 19
0.0162079 17 58 19
0.017093 18 58 19
0.0179666 19 58 19
0.0188281 20 58 19
0.0196769 21 58 19
0.0205125 22 58 19
0.0213342 23 58 19
0.0221415 24 58 19
0.022934 25 58 19
0.0237109 26 58 19
0.0244719 27 58 19
0.0252164 28 58 19
0.0259439 29 58 19
0.0266539 30 58 19
0.027346 31 58 19
0.0280196 32 58 19
0.0286743 33 58 19
0.0293097 34 58 19
0.0299254 35 58 19
0.0305208 36 58 19
0.0310957 37 58 19
0.0316497 38 58 19
0.0321823 39 58 19
0.0326932 40 58 19
0.0331821 41 58 19
0.0336486 42 58 19
0.0340924 43 58 19
0.0345133 44 58 19
0.0349108 45 58 19
0.0352849 46 58 19
0.0356352 47 58 19
0.0359614 48 58 19
0.0362634 49 58 19
0.036541 50 58 19
0.0367939 51 58 19
0.037022 52 58 19
0.0372252 53 58 19
0.0374033 54 58 19
0.0375562 55 58 19
0.0376837 56 58 19
0.0377859 57 58 19
0.0378626 58 58 19
0.0379137 59 58 19
0.0379394 60 58 19
0.0379394 61 58 19
0.0379138 62 58 19
0.0378628 63 58 19
0.0377861 64 58 19
0.037684 65 58 19
0.0375566 66 58 19
0.0374037 67 58 19
0.0372257 68 58 19
0.0370226 69 58 19
0.0367945 70 58 19
0.0365417 71 58 19
0.0362642 72 58 19
0.0359622 73 58 19
0.035636 74 58 19
0.0352858 75 58 19
0.0349118 76 58 19
0.0345143 77 58 19
0.0340935 78 58 19
0.0336497 79 58 19
0.0331833 80 58 19
0.0326945 81 58 19
0.0321836 82 58 19
0.031651 83 58 19
0.0310971 84 58 19
0.0305223 85 58 19
0.0299268 86 58 19
0.0293112 87 58 19
0.0286759 88 58 19
0.0280212 89 58 19
0.0273476 90 58 19
0.0266556 91 58 19
0.0259456 92 58 19
0.0252181 93 58 19
0.0244736 94 58 19
0.0237126 95 58 19
0.0229357 96 58 19
0.0221432 97 58 19
0.0213359 98 58 19
0.0205141 99 58 19
0.0196786 100 58 19
0.0188297 101 58 19
0.0179682 102 58 19
0.0170945 103 58 19
0.0162094 104 58 19
0.0153133 105 58 19
0.0144068 106 58 19
0.0134907 107 58 19
0.0125655 108 58 19
0.0116318 109 58 19
0.0106902 110 58 19
0.00974144 111 58 19
0.00878612 112 58 19
0.00782486 113 58 19
0.00685834 114 58 19
0.00588719 115 58 19
0.00491207 116 58 19
0.00393363 117 58 19
0.00295255 118 58 19
0.00196947 119 58 19
0.000985068 120 58 19
1.39804e-76 121 58 19
1.39804e-76 0 59 19
0.000658128 1 59 19
0.00131581 2 59 19
0.00197261 3 59 19
0.00262808 4 59 19
0.00328178 5 59 19
0.00393326 6 59 19
0.0045821 7 59 19
0.00522785 8 59 19
0.00587007 9 59 19
0.00650834 10 59 19
0.00714222 11 59 19
0.00777129 12 59 19
0.00839512 13 59 19
0.0090133 14 59 19
0.0096254 15 59 19
0.010231 16 59 19
0.0108297 17 59 19
0.0114212 18 59 19
0.0120049 19 59 19
0.0125805 20 59 19
0.0131477 21 59 19
0.0137059 22 59 19
0.014255 23 59 19
0.0147945 24 59 19
0.0153239 25 59 19
0.0158431 26 59 19
0.0163515 27 59 19
0.016849 28 59 19
0.0173351 29 59 19
0.0178095 30 59 19
0.0182719 31 59 19
0.018722 32 59 19
0.0191595 33 59 19
0.019584 34 59 19
0.0199954 35 59 19
0.0203933 36 59 19
0.0207774 37 59 19
0.0211475 38 59 19
0.0215034 39 59 19
0.0218448 40 59 19
0.0221714 41 59 19
0.0224831 42 59 19
0.0227797 43 59 19
0.0230609 44 59 19
0.0233266 45 59 19
0.0235765 46 59 19
0.0238105 47 59 19
0.0240285 48 59 19
0.0242303 49 59 19
0.0244158 50 59 19
0.0245848 51 59 19
0.0247372 52 59 19
0.024873 53 59 19
0.024992 54 59 19
0.0250941 55 59 19
0.0251793 56 59 19
0.0252476 57 59 19
0.0252988 58 59 19
0.025333 59 59 19
0.0253501 60 59 19
0.0253502 61 59 19
0.0253331 62 59 19
0.025299 63 59 19
0.0252478 64 59 19
0.0251796 65 59 19
0.0250944 66 59 19
0.0249923 67 59 19
0.0248733 68 59 19
0.0247376 69 59 19
0.0245852 70 59 19
0.0244163 71 59 19
0.0242308 72 59 19
0.0240291 73 59 19
0.0238111 74 59 19
0.0235771 75 59 19
0.0233272 76 59 19
0.0230616 77 59 19
0.0227805 78 59 19
0.0224839 79 59 19
0.0221723 80 59 19
0.0218456 81 59 19
0.0215043 82 59 19
0.0211485 83 59 19
0.0207784 84 59 19
0.0203943 85 59 19
0.0199964 86 59 19
0.0195851 87 59 19
0.0191605 88 59 19
0.0187231 89 59 19
0.018273 90 59 19
0.0178106 91 59 19
0.0173362 92 59 19
0.0168501 93 59 19
0.0163527 94 59 19
0.0158442 95 59 19
0.0153251 96 59 19
0.0147956 97 59 19
0.0142561 98 59 19
0.0137071 99 59 19
0.0131487 100 59 19
0.0125816 101 59 19
0.0120059 102 59 19
0.0114222 103 59 19
0.0108307 104 59 19
0.010232 105 59 19
0.0096263 106 59 19
0.00901416 107 59 19
0.00839594 108 59 19
0.00777206 109 59 19
0.00714294 110 59 19
0.006509 111 59 19
0.00587067 112 59 19
0.00522839 113 59 19
0.00458258 114 59 19
0.00393368 115 59 19
0.00328212 116 59 19
0.00262836 117 59 19
0.00197282 118 59 19
0.00131595 119 59 19
0.000658199 120 59 19
1.39804e-76 121 59 19
1.39804e-76 0 60 19
0.00032951 1 60 19
0.000658799 2 60 19
0.000987643 3 60 19
0.00131582 4 60 19
0.00164311 5 60 19
0.0019693 6 60 19
0.00229416 7 60 19
0.00261747 8 60 19
0.00293902 9 60 19
0.00325859 10 60 19
0.00357596 11 60 19
0.00389092 12 60 19
0.00420326 13 60 19
0.00451277 14 60 19
0.00481923 15 60 19
0.00512245 16 60 19
0.00542221 17 60 19
0.00571833 18 60 19
0.00601058 19 60 19
0.00629879 20 60 19
0.00658275 21 60 19
