122 62 22
0.0641069 10 49 18
0.0703506 11 49 18
0.0765468 12 49 18
0.0826915 13 49 18
0.0887804 14 49 18
0.0948095 15 49 18
0.100775 16 49 18
0.106672 17 49 18
0.112497 18 49 18
0.118247 19 49 18
0.123917 20 49 18
0.129503 21 49 18
0.135002 22 49 18
0.14041 23 49 18
0.145723 24 49 18
0.150938 25 49 18
0.156052 26 49 18
0.16106 27 49 18
0.165959 28 49 18
0.170747 29 49 18
0.17542 30 49 18
0.179974 31 49 18
0.184407 32 49 18
0.188716 33 49 18
0.192898 34 49 18
0.196949 35 49 18
0.200868 36 49 18
0.204651 37 49 18
0.208297 38 49 18
0.211802 39 49 18
0.215164 40 49 18
0.218381 41 49 18
0.221451 42 49 18
0.224372 43 49 18
0.227141 44 49 18
0.229758 45 49 18
0.232219 46 49 18
0.234524 47 49 18
0.236671 48 49 18
0.238659 49 49 18
0.240485 50 49 18
0.24215 51 49 18
0.243651 52 49 18
0.244988 53 49 18
0.246159 54 49 18
0.247165 55 49 18
0.248005 56 49 18
0.248677 57 49 18
0.249181 58 49 18
0.249518 59 49 18
0.249686 60 49 18
0.249686 61 49 18
0.249518 62 49 18
0.249181 63 49 18
0.248677 64 49 18
0.248005 65 49 18
0.247165 66 49 18
0.246159 67 49 18
0.244988 68 49 18
0.243651 69 49 18
0.24215 70 49 18
0.240485 71 49 18
0.238659 72 49 18
0.236671 73 49 18
0.234524 74 49 18
0.232219 75 49 18
0.229758 76 49 18
0.227141 77 49 18
0.224372 78 49 18
0.221451 79 49 18
0.218381 80 49 18
0.215164 81 49 18
0.211802 82 49 18
0.208297 83 49 18
0.204651 84 49 18
0.200868 85 49 18
0.196949 86 49 18
0.192898 87 49 18
0.188716 88 49 18
0.184407 89 49 18
0.179974 90 49 18
0.17542 91 49 18
0.170747 92 49 18
0.165959 93 49 18
0.16106 94 49 18
0.156052 95 49 18
0.150938 96 49 18
0.145723 97 49 18
0.14041 98 49 18
0.135002 99 49 18
0.129503 100 49 18
0.123917 101 49 18
0.118247 102 49 18
0.112497 103 49 18
0.106672 104 49 18
0.100775 105 49 18
0.0948095 106 49 18
0.0887804 107 49 18
0.0826915 108 49 18
0.0765468 109 49 18
0.0703506 110 49 18
0.0641069 111 49 18
0.05782 112 49 18
0.0514942 113 49 18
0.0451336 114 49 18
0.0387426 115 49 18
0.0323255 116 49 18
0.0258866 117 49 18
0.0194302 118 49 18
0.0129607 119 49 18
0.00648256 120 49 18
1.39804e-76 121 49 18
1.39804e-76 0 50 18
0.00600455 1 50 18
0.0120051 2 50 18
0.0179975 3 50 18
0.0239777 4 50 18
0.0299419 5 50 18
0.0358858 6 50 18
0.0418055 7 50 18
0.0476971 8 50 18
0.0535565 9 50 18
0.0593798 10 50 18
0.0651631 11 50 18
0.0709025 12 50 18
0.0765941 13 50 18
0.082234 14 50 18
0.0878185 15 50 18
0.0933438 16 50 18
0.0988062 17 50 18
0.104202 18 50 18
0.109528 19 50 18
0.114779 20 50 18
0.119954 21 50 18
0.125047 22 50 18
0.130056 23 50 18
0.134978 24 50 18
0.139808 25 50 18
0.144545 26 50 18
0.149184 27 50 18
0.153722 28 50 18
0.158157 29 50 18
0.162485 30 50 18
0.166703 31 50 18
0.170809 32 50 18
0.174801 33 50 18
0.178674 34 50 18
0.182427 35 50 18
0.186056 36 50 18
0.189561 37 50 18
0.192937 38 50 18
0.196184 39 50 18
0.199298 40 50 18
0.202278 41 50 18
0.205122 42 50 18
0.207827 43 50 18
0.210393 44 50 18
0.212816 45 50 18
0.215096 46 50 18
0.217231 47 50 18
0.21922 48 50 18
0.221061 49 50 18
0.222752 50 50 18
0.224294 51 50 18
0.225685 52 50 18
0.226923 53 50 18
0.228008 54 50 18
0.22894 55 50 18
0.229717 56 50 18
0.23034 57 50 18
0.230807 58 50 18
0.231119 59 50 18
0.231275 60 50 18
0.231275 61 50 18
0.231119 62 50 18
0.230807 63 50 18
0.23034 64 50 18
0.229717 65 50 18
0.22894 66 50 18
0.228008 67 50 18
0.226923 68 50 18
0.225685 69 50 18
0.224294 70 50 18
0.222752 71 50 18
0.221061 72 50 18
0.21922 73 50 18
0.217231 74 50 18
0.215096 75 50 18
0.212816 76 50 18
0.210393 77 50 18
0.207827 78 50 18
0.205122 79 50 18
0.202278 80 50 18
0.199298 81 50 18
0.196184 82 50 18
0.192937 83 50 18
0.189561 84 50 18
0.186056 85 50 18
0.182427 86 50 18
0.178674 87 50 18
0.174801 88 50 18
0.170809 89 50 18
0.166703 90 50 18
0.162485 91 50 18
0.158157 92 50 18
0.153722 93 50 18
0.149184 94 50 18
0.144545 95 50 18
0.139808 96 50 18
0.134978 97 50 18
0.130056 98 50 18
0.125047 99 50 18
0.119954 100 50 18
0.114779 101 50 18
0.109528 102 50 18
0.104202 103 50 18
0.0988062 104 50 18
0.0933438 105 50 18
0.0878185 106 50 18
0.082234 107 50 18
0.0765941 108 50 18
0.0709025 109 50 18
0.0651631 110 50 18
0.0593798 111 50 18
0.0535565 112 50 18
0.0476971 113 50 18
0.0418055 114 50 18
0.0358858 115 50 18
0.0299419 116 50 18
0.0239777 117 50 18
0.0179975 118 50 18
0.0120051 119 50 18
0.00600455 120 50 18
1.39804e-76 121 50 18
1.39804e-76 0 51 18
0.00551062 1 51 18
0.0110175 2 51 18
0.016517 3 51 18
0.0220054 4 51 18
0.0274789 5 51 18
0.0329339 6 51 18
0.0383667 7 51 18
0.0437736 8 51 18
0.049151 9 51 18
0.0544953 10 51 18
0.0598029 11 51 18
0.0650701 12 51 18
0.0702935 13 51 18
0.0754695 14 51 18
0.0805946 15 51 18
0.0856655 16 51 18
0.0906785 17 51 18
0.0956305 18 51 18
0.100518 19 51 18
0.105338 20 51 18
0.110086 21 51 18
0.114761 22 51 18
0.119358 23 51 18
0.123875 24 51 18
0.128308 25 51 18
0.132655 26 51 18
0.136912 27 51 18
0.141077 28 51 18
0.145147 29 51 18
0.149119 30 51 18
0.15299 31 51 18
0.156759 32 51 18
0.160422 33 51 18
0.163976 34 51 18
0.16742 35 51 18
0.170752 36 51 18
0.173968 37 51 18
0.177067 38 51 18
0.180046 39 51 18
0.182904 40 51 18
0.185639 41 51 18
0.188249 42 51 18
0.190732 43 51 18
0.193086 44 51 18
0.19531 45 51 18
0.197403 46 51 18
0.199362 47 51 18
0.201187 48 51 18
0.202876 49 51 18
0.204429 50 51 18
0.205844 51 51 18
0.20712 52 51 18
0.208256 53 51 18
0.209253 54 51 18
0.210108 55 51 18
0.210821 56 51 18
0.211392 57 51 18
0.211821 58 51 18
0.212107 59 51 18
0.21225 60 51 18
0.21225 61 51 18
0.212107 62 51 18
0.211821 63 51 18
0.211392 64 51 18
0.210821 65 51 18
0.210108 66 51 18
0.209253 67 51 18
0.208256 68 51 18
0.20712 69 51 18
0.205844 70 51 18
0.204429 71 51 18
0.202876 72 51 18
0.201187 73 51 18
0.199362 74 51 18
0.197403 75 51 18
0.19531 76 51 18
0.193086 77 51 18
0.190732 78 51 18
0.188249 79 51 18
0.185639 80 51 18
0.182904 81 51 18
0.180046 82 51 18
0.177067 83 51 18
0.173968 84 51 18
0.170752 85 51 18
0.16742 86 51 18
0.163976 87 51 18
0.160422 88 51 18
0.156759 89 51 18
0.15299 90 51 18
0.149119 91 51 18
0.145147 92 51 18
0.141077 93 51 18
0.136912 94 51 18
0.132655 95 51 18
0.128308 96 51 18
0.123875 97 51 18
0.119358 98 51 18
0.114761 99 51 18
0.110086 100 51 18
0.105338 101 51 18
0.100518 102 51 18
0.0956305 103 51 18
0.0906785 104 51 18
0.0856655 105 51 18
0.0805946 106 51 18
0.0754695 107 51 18
0.0702935 108 51 18
0.0650701 109 51 18
0.0598029 110 51 18
0.0544953 111 51 18
0.049151 112 51 18
0.0437736 113 51 18
0.0383667 114 51 18
0.0329339 115 51 18
0.0274789 116 51 18
0.0220054 117 51 18
0.016517 118 51 18
0.0110175 119 51 18
0.00551062 120 51 18
1.39804e-76 121 51 18
1.39804e-76 0 52 18
0.00500208 1 52 18
0.0100008 2 52 18
0.0149928 3 52 18
0.0199746 4 52 18
0.024943 5 52 18
0.0298946 6 52 18
0.034826 7 52 18
0.039734 8 52 18
0.0446152 9 52 18
0.0494663 10 52 18
0.054284 11 52 18
0.0590652 12 52 18
0.0638065 13 52 18
0.0685049 14 52 18
0.0731571 15 52 18
0.0777599 16 52 18
0.0823103 17 52 18
0.0868053 18 52 18
0.0912417 19 52 18
0.0956167 20 52 18
0.0999272 21 52 18
0.10417 22 52 18
0.108343 23 52 18
0.112443 24 52 18
0.116467 25 52 18
0.120413 26 52 18
0.124277 27 52 18
0.128058 28 52 18
0.131752 29 52 18
0.135358 30 52 18
0.138872 31 52 18
0.142293 32 52 18
0.145617 33 52 18
0.148844 34 52 18
0.15197 35 52 18
0.154994 36 52 18
0.157913 37 52 18
0.160726 38 52 18
0.163431 39 52 18
0.166025 40 52 18
0.168508 41 52 18
0.170877 42 52 18
0.17313 43 52 18
0.175267 44 52 18
0.177286 45 52 18
0.179185 46 52 18
0.180964 47 52 18
0.182621 48 52 18
0.184154 49 52 18
0.185564 50 52 18
0.186848 51 52 18
0.188006 52 52 18
0.189038 53 52 18
0.189942 54 52 18
0.190718 55 52 18
0.191366 56 52 18
0.191884 57 52 18
0.192274 58 52 18
0.192533 59 52 18
0.192663 60 52 18
0.192663 61 52 18
0.192533 62 52 18
0.192274 63 52 18
0.191884 64 52 18
0.191366 65 52 18
0.190718 66 52 18
0.189942 67 52 18
0.189038 68 52 18
0.188006 69 52 18
0.186848 70 52 18
0.185564 71 52 18
0.184154 72 52 18
0.182621 73 52 18
0.180964 74 52 18
0.179185 75 52 18
0.177286 76 52 18
0.175267 77 52 18
0.17313 78 52 18
0.170877 79 52 18
0.168508 80 52 18
0.166025 81 52 18
0.163431 82 52 18
0.160726 83 52 18
0.157913 84 52 18
0.154994 85 52 18
0.15197 86 52 18
0.148844 87 52 18
0.145617 88 52 18
0.142293 89 52 18
0.138872 90 52 18
0.135358 91 52 18
0.131752 92 52 18
0.128058 93 52 18
0.124277 94 52 18
0.120413 95 52 18
0.116467 96 52 18
0.112443 97 52 18
0.108343 98 52 18
0.10417 99 52 18
0.0999272 100 52 18
0.0956167 101 52 18
0.0912417 102 52 18
0.0868053 103 52 18
0.0823103 104 52 18
0.0777599 105 52 18
0.0731571 106 52 18
0.0685049 107 52 18
0.0638065 108 52 18
0.0590652 109 52 18
0.054284 110 52 18
0.0494663 111 52 18
0.0446152 112 52 18
0.039734 113 52 18
0.034826 114 52 18
0.0298946 115 52 18
0.024943 116 52 18
0.0199746 117 52 18
0.0149928 118 52 18
0.0100008 119 52 18
0.00500208 120 52 18
1.39804e-76 121 52 18
1.39804e-76 0 53 18
0.00448027 1 53 18
0.00895753 2 53 18
0.0134287 3 53 18
0.0178909 4 53 18
0.022341 5 53 18
0.0267761 6 53 18
0.0311931 7 53 18
0.035589 8 53 18
0.039961 9 53 18
0.0443061 10 53 18
0.0486212 11 53 18
0.0529036 12 53 18
0.0571504 13 53 18
0.0613586 14 53 18
0.0655255 15 53 18
0.0696482 16 53 18
0.0737239 17 53 18
0.0777499 18 53 18
0.0817236 19 53 18
0.0856421 20 53 18
0.089503 21 53 18
0.0933035 22 53 18
0.0970411 23 53 18
0.100713 24 53 18
0.104318 25 53 18
0.107852 26 53 18
0.111313 27 53 18
0.114699 28 53 18
0.118008 29 53 18
0.121237 30 53 18
0.124385 31 53 18
0.127449 32 53 18
0.130427 33 53 18
0.133317 34 53 18
0.136117 35 53 18
0.138825 36 53 18
0.14144 37 53 18
0.14396 38 53 18
0.146382 39 53 18
0.148706 40 53 18
0.150929 41 53 18
0.153051 42 53 18
0.15507 43 53 18
0.156984 44 53 18
0.158792 45 53 18
0.160493 46 53 18
0.162086 47 53 18
0.16357 48 53 18
0.164944 49 53 18
0.166206 50 53 18
0.167356 51 53 18
0.168394 52 53 18
0.169318 53 53 18
0.170128 54 53 18
0.170823 55 53 18
0.171403 56 53 18
0.171867 57 53 18
0.172216 58 53 18
0.172449 59 53 18
0.172565 60 53 18
0.172565 61 53 18
0.172449 62 53 18
0.172216 63 53 18
0.171867 64 53 18
0.171403 65 53 18
0.170823 66 53 18
0.170128 67 53 18
0.169318 68 53 18
0.168394 69 53 18
0.167356 70 53 18
0.166206 71 53 18
0.164944 72 53 18
0.16357 73 53 18
0.162086 74 53 18
0.160493 75 53 18
0.158792 76 53 18
0.156984 77 53 18
0.15507 78 53 18
0.153051 79 53 18
0.150929 80 53 18
0.148706 81 53 18
0.146382 82 53 18
0.14396 83 53 18
0.14144 84 53 18
0.138825 85 53 18
0.136117 86 53 18
0.133317 87 53 18
0.130427 88 53 18
0.127449 89 53 18
0.124385 90 53 18
0.121237 91 53 18
0.118008 92 53 18
0.114699 93 53 18
0.111313 94 53 18
0.107852 95 53 18
0.104318 96 53 18
0.100713 97 53 18
0.0970411 98 53 18
0.0933035 99 53 18
0.089503 100 53 18
0.0856421 101 53 18
0.0817236 102 53 18
0.0777499 103 53 18
0.0737239 104 53 18
0.0696482 105 53 18
0.0655255 106 53 18
0.0613586 107 53 18
0.0571504 108 53 18
0.0529036 109 53 18
0.0486212 110 53 18
0.0443061 111 53 18
0.039961 112 53 18
0.035589 113 53 18
0.0311931 114 53 18
0.0267761 115 53 18
0.022341 116 53 18
0.0178909 117 53 18
0.0134287 118 53 18
0.00895753 119 53 18
0.00448027 120 53 18
1.39804e-76 121 53 18
1.39804e-76 0 54 18
0.00394659 1 54 18
0.00789051 2 54 18
0.0118291 3 54 18
0.0157598 4 54 18
0.0196798 5 54 18
0.0235865 6 54 18
0.0274774 7 54 18
0.0313497 8 54 18
0.0352009 9 54 18
0.0390283 10 54 18
0.0428295 11 54 18
0.0466018 12 54 18
0.0503427 13 54 18
0.0540496 14 54 18
0.0577201 15 54 18
0.0613517 16 54 18
0.064942 17 54 18
0.0684884 18 54 18
0.0719887 19 54 18
0.0754405 20 54 18
0.0788414 21 54 18
0.0821892 22 54 18
0.0854816 23 54 18
0.0887163 24 54 18
0.0918913 25 54 18
0.0950043 26 54 18
0.0980533 27 54 18
0.101036 28 54 18
0.103951 29 54 18
0.106796 30 54 18
0.109568 31 54 18
0.112267 32 54 18
0.11489 33 54 18
0.117436 34 54 18
0.119903 35 54 18
0.122289 36 54 18
0.124592 37 54 18
0.126811 38 54 18
0.128945 39 54 18
0.130992 40 54 18
0.132951 41 54 18
0.13482 42 54 18
0.136598 43 54 18
0.138284 44 54 18
0.139877 45 54 18
0.141375 46 54 18
0.142779 47 54 18
0.144086 48 54 18
0.145296 49 54 18
0.146408 50 54 18
0.147421 51 54 18
0.148335 52 54 18
0.149149 53 54 18
0.149862 54 54 18
0.150474 55 54 18
0.150985 56 54 18
0.151395 57 54 18
0.151702 58 54 18
0.151907 59 54 18
0.152009 60 54 18
0.152009 61 54 18
0.151907 62 54 18
0.151702 63 54 18
0.151395 64 54 18
0.150985 65 54 18
0.150474 66 54 18
0.149862 67 54 18
0.149149 68 54 18
0.148335 69 54 18
0.147421 70 54 18
0.146408 71 54 18
0.145296 72 54 18
0.144086 73 54 18
0.142779 74 54 18
0.141375 75 54 18
0.139877 76 54 18
0.138284 77 54 18
0.136598 78 54 18
0.13482 79 54 18
0.132951 80 54 18
0.130992 81 54 18
0.128945 82 54 18
0.126811 83 54 18
0.124592 84 54 18
0.122289 85 54 18
0.119903 86 54 18
0.117436 87 54 18
0.11489 88 54 18
0.112267 89 54 18
0.109568 90 54 18
0.106796 91 54 18
0.103951 92 54 18
0.101036 93 54 18
0.0980533 94 54 18
0.0950043 95 54 18
0.0918913 96 54 18
0.0887163 97 54 18
0.0854816 98 54 18
0.0821892 99 54 18
0.0788414 100 54 18
0.0754405 101 54 18
0.0719887 102 54 18
0.0684884 103 54 18
0.064942 104 54 18
0.0613517 105 54 18
0.0577201 106 54 18
0.0540496 107 54 18
0.0503427 108 54 18
0.0466018 109 54 18
0.0428295 110 54 18
0.0390283 111 54 18
0.0352009 112 54 18
0.0313497 113 54 18
0.0274774 114 54 18
0.0235865 115 54 18
0.0196798 116 54 18
0.0157598 117 54 18
0.0118291 118 54 18
0.00789051 119 54 18
0.00394659 120 54 18
1.39804e-76 121 54 18
1.39804e-76 0 55 18
0.00340243 1 55 18
0.00680257 2 55 18
0.0101981 3 55 18
0.0135868 4 55 18
0.0169663 5 55 18
0.0203344 6 55 18
0.0236888 7 55 18
0.0270272 8 55 18
0.0303474 9 55 18
0.0336471 10 55 18
0.0369242 11 55 18
0.0401764 12 55 18
0.0434014 13 55 18
0.0465973 14 55 18
0.0497617 15 55 18
0.0528926 16 55 18
0.0559878 17 55 18
0.0590453 18 55 18
0.062063 19 55 18
0.0650388 20 55 18
0.0679708 21 55 18
0.070857 22 55 18
0.0736954 23 55 18
0.0764842 24 55 18
0.0792214 25 55 18
0.0819052 26 55 18
0.0845338 27 55 18
0.0871054 28 55 18
0.0896183 29 55 18
0.0920707 30 55 18
0.0944612 31 55 18
0.0967879 32 55 18
0.0990494 33 55 18
0.101244 34 55 18
0.103371 35 55 18
0.105427 36 55 18
0.107413 37 55 18
0.109327 38 55 18
0.111166 39 55 18
0.112931 40 55 18
0.11462 41 55 18
0.116231 42 55 18
0.117764 43 55 18
0.119217 44 55 18
0.120591 45 55 18
0.121883 46 55 18
0.123092 47 55 18
0.124219 48 55 18
0.125262 49 55 18
0.126221 50 55 18
0.127095 51 55 18
0.127882 52 55 18
0.128584 53 55 18
0.129199 54 55 18
0.129727 55 55 18
0.130168 56 55 18
0.13052 57 55 18
0.130785 58 55 18
0.130962 59 55 18
0.13105 60 55 18
0.13105 61 55 18
0.130962 62 55 18
0.130785 63 55 18
0.13052 64 55 18
0.130168 65 55 18
0.129727 66 55 18
0.129199 67 55 18
0.128584 68 55 18
0.127882 69 55 18
0.127095 70 55 18
0.126221 71 55 18
0.125262 72 55 18
0.124219 73 55 18
0.123092 74 55 18
0.121883 75 55 18
0.120591 76 55 18
0.119217 77 55 18
0.117764 78 55 18
0.116231 79 55 18
0.11462 80 55 18
0.112931 81 55 18
0.111166 82 55 18
0.109327 83 55 18
0.107413 84 55 18
0.105427 85 55 18
0.103371 86 55 18
0.101244 87 55 18
0.0990494 88 55 18
0.0967879 89 55 18
0.0944612 90 55 18
0.0920707 91 55 18
0.0896183 92 55 18
0.0871054 93 55 18
0.0845338 94 55 18
0.0819052 95 55 18
0.0792214 96 55 18
0.0764842 97 55 18
0.0736954 98 55 18
0.070857 99 55 18
0.0679708 100 55 18
0.0650388 101 55 18
0.062063 102 55 18
0.0590453 103 55 18
0.0559878 104 55 18
0.0528926 105 55 18
0.0497617 106 55 18
0.0465973 107 55 18
0.0434014 108 55 18
0.0401764 109 55 18
0.0369242 110 55 18
0.0336471 111 55 18
0.0303474 112 55 18
0.0270272 113 55 18
0.0236888 114 55 18
0.0203344 115 55 18
0.0169663 116 55 18
0.0135868 117 55 18
0.0101981 118 55 18
0.00680257 119 55 18
0.00340243 120 55 18
1.39804e-76 121 55 18
1.39804e-76 0 56 18
0.00284926 1 56 18
0.0056966 2 56 18
0.00854009 3 56 18
0.0113778 4 56 18
0.0142079 5 56 18
0.0170284 6 56 18
0.0198374 7 56 18
0.0226331 8 56 18
0.0254134 9 56 18
0.0281767 10 56 18
0.030921 11 56 18
0.0336444 12 56 18
0.0363451 13 56 18
0.0390214 14 56 18
0.0416713 15 56 18
0.0442932 16 56 18
0.0468852 17 56 18
0.0494456 18 56 18
0.0519726 19 56 18
0.0544646 20 56 18
0.05692 21 56 18
0.0593369 22 56 18
0.0617139 23 56 18
0.0640492 24 56 18
0.0663414 25 56 18
0.0685888 26 56 18
0.0707901 27 56 18
0.0729436 28 56 18
0.0750479 29 56 18
0.0771017 30 56 18
0.0791034 31 56 18
0.0810519 32 56 18
0.0829457 33 56 18
0.0847836 34 56 18
0.0865644 35 56 18
0.0882868 36 56 18
0.0899497 37 56 18
0.091552 38 56 18
0.0930925 39 56 18
0.0945703 40 56 18
0.0959844 41 56 18
0.0973337 42 56 18
0.0986175 43 56 18
0.0998348 44 56 18
0.100985 45 56 18
0.102067 46 56 18
0.10308 47 56 18
0.104023 48 56 18
0.104897 49 56 18
0.1057 50 56 18
0.106431 51 56 18
0.107091 52 56 18
0.107679 53 56 18
0.108194 54 56 18
0.108636 55 56 18
0.109005 56 56 18
0.1093 57 56 18
0.109522 58 56 18
0.10967 59 56 18
0.109744 60 56 18
0.109744 61 56 18
0.10967 62 56 18
0.109522 63 56 18
0.1093 64 56 18
0.109005 65 56 18
0.108636 66 56 18
0.108194 67 56 18
0.107679 68 56 18
0.107091 69 56 18
0.106431 70 56 18
0.1057 71 56 18
0.104897 72 56 18
0.104023 73 56 18
0.10308 74 56 18
0.102067 75 56 18
0.100985 76 56 18
0.0998348 77 56 18
0.0986175 78 56 18
0.0973337 79 56 18
0.0959844 80 56 18
0.0945703 81 56 18
0.0930925 82 56 18
0.091552 83 56 18
0.0899497 84 56 18
0.0882868 85 56 18
0.0865644 86 56 18
0.0847836 87 56 18
0.0829457 88 56 18
0.0810519 89 56 18
0.0791034 90 56 18
0.0771017 91 56 18
0.0750479 92 56 18
0.0729436 93 56 18
0.0707901 94 56 18
0.0685888 95 56 18
0.0663414 96 56 18
0.0640492 97 56 18
0.0617139 98 56 18
0.0593369 99 56 18
0.05692 100 56 18
0.0544646 101 56 18
0.0519726 102 56 18
0.0494456 103 56 18
0.0468852 104 56 18
0.0442932 105 56 18
0.0416713 106 56 18
0.0390214 107 56 18
0.0363451 108 56 18
0.0336444 109 56 18
0.030921 110 56 18
0.0281767 111 56 18
0.0254134 112 56 18
0.0226331 113 56 18
0.0198374 114 56 18
0.0170284 115 56 18
0.0142079 116 56 18
0.0113778 117 56 18
0.00854009 118 56 18
0.0056966 119 56 18
0.00284926 120 56 18
1.39804e-76 121 56 18
1.39804e-76 0 57 18
0.00228853 1 57 18
0.00457551 2 57 18
0.00685941 3 57 18
0.00913869 4 57 18
0.0114118 5 57 18
0.0136772 6 57 18
0.0159334 7 57 18
0.0181789 8 57 18
0.0204121 9 57 18
0.0226316 10 57 18
0.0248358 11 57 18
0.0270232 12 57 18
0.0291924 13 57 18
0.031342 14 57 18
0.0334704 15 57 18
0.0355763 16 57 18
0.0376582 17 57 18
0.0397147 18 57 18
0.0417445 19 57 18
0.0437461 20 57 18
0.0457182 21 57 18
0.0476595 22 57 18
0.0495686 23 57 18
0.0514444 24 57 18
0.0532855 25 57 18
0.0550906 26 57 18
0.0568586 27 57 18
0.0585883 28 57 18
0.0602785 29 57 18
0.0619281 30 57 18
0.063536 31 57 18
0.065101 32 57 18
0.0666221 33 57 18
0.0680983 34 57 18
0.0695286 35 57 18
0.070912 36 57 18
0.0722477 37 57 18
0.0735346 38 57 18
0.074772 39 57 18
0.075959 40 57 18
0.0770947 41 57 18
0.0781786 42 57 18
0.0792097 43 57 18
0.0801874 44 57 18
0.081111 45 57 18
0.08198 46 57 18
0.0827938 47 57 18
0.0835517 48 57 18
0.0842533 49 57 18
0.0848981 50 57 18
0.0854857 51 57 18
0.0860156 52 57 18
0.0864876 53 57 18
0.0869013 54 57 18
0.0872564 55 57 18
0.0875526 56 57 18
0.0877899 57 57 18
0.087968 58 57 18
0.0880868 59 57 18
0.0881462 60 57 18
0.0881462 61 57 18
0.0880868 62 57 18
0.087968 63 57 18
0.0877899 64 57 18
0.0875526 65 57 18
0.0872564 66 57 18
0.0869013 67 57 18
0.0864876 68 57 18
0.0860156 69 57 18
0.0854857 70 57 18
0.0848981 71 57 18
0.0842533 72 57 18
0.0835517 73 57 18
0.0827938 74 57 18
0.08198 75 57 18
0.081111 76 57 18
0.0801874 77 57 18
0.0792097 78 57 18
0.0781786 79 57 18
0.0770947 80 57 18
0.075959 81 57 18
0.074772 82 57 18
0.0735346 83 57 18
0.0722477 84 57 18
0.070912 85 57 18
0.0695286 86 57 18
0.0680983 87 57 18
0.0666221 88 57 18
0.065101 89 57 18
0.063536 90 57 18
0.0619281 91 57 18
0.0602785 92 57 18
0.0585883 93 57 18
0.0568586 94 57 18
0.0550906 95 57 18
0.0532855 96 57 18
0.0514444 97 57 18
0.0495686 98 57 18
0.0476595 99 57 18
0.0457182 100 57 18
0.0437461 101 57 18
0.0417445 102 57 18
0.0397147 103 57 18
0.0376582 104 57 18
0.0355763 105 57 18
0.0334704 106 57 18
0.031342 107 57 18
0.0291924 108 57 18
0.0270232 109 57 18
0.0248358 110 57 18
0.0226316 111 57 18
0.0204121 112 57 18
0.0181789 113 57 18
0.0159334 114 57 18
0.0136772 115 57 18
0.0114118 116 57 18
0.00913869 117 57 18
0.00685941 118 57 18
0.00457551 119 57 18
0.00228853 120 57 18
1.39804e-76 121 57 18
1.39804e-76 0 58 18
0.00172173 1 58 18
0.00344229 2 58 18
0.00516054 3 58 18
0.0068753 4 58 18
0.00858544 5 58 18
0.0102898 6 58 18
0.0119872 7 58 18
0.0136765 8 58 18
0.0153566 9 58 18
0.0170264 10 58 18
0.0186847 11 58 18
0.0203304 12 58 18
0.0219623 13 58 18
0.0235795 14 58 18
0.0251808 15 58 18
0.0267651 16 58 18
0.0283314 17 58 18
0.0298786 18 58 18
0.0314056 19 58 18
0.0329115 20 58 18
0.0343951 21 58 18
0.0358556 22 58 18
0.0372919 23 58 18
0.0387031 24 58 18
0.0400882 25 58 18
0.0414463 26 58 18
0.0427764 27 58 18
0.0440777 28 58 18
0.0453493 29 58 18
0.0465904 30 58 18
0.0478 31 58 18
0.0489774 32 58 18
0.0501218 33 58 18
0.0512324 34 58 18
0.0523084 35 58 18
0.0533492 36 58 18
0.0543541 37 58 18
0.0553223 38 58 18
0.0562532 39 58 18
0.0571462 40 58 18
0.0580007 41 58 18
0.058816 42 58 18
0.0595918 43 58 18
0.0603273 44 58 18
0.0610222 45 58 18
0.061676 46 58 18
0.0622882 47 58 18
0.0628584 48 58 18
0.0633862 49 58 18
0.0638713 50 58 18
0.0643134 51 58 18
0.0647121 52 58 18
0.0650672 53 58 18
0.0653784 54 58 18
0.0656455 55 58 18
0.0658684 56 58 18
0.066047 57 58 18
0.0661809 58 58 18
0.0662703 59 58 18
0.066315 60 58 18
0.066315 61 58 18
0.0662703 62 58 18
0.0661809 63 58 18
0.066047 64 58 18
0.0658684 65 58 18
0.0656455 66 58 18
0.0653784 67 58 18
0.0650672 68 58 18
0.0647121 69 58 18
0.0643134 70 58 18
0.0638713 71 58 18
0.0633862 72 58 18
0.0628584 73 58 18
0.0622882 74 58 18
0.061676 75 58 18
0.0610222 76 58 18
0.0603273 77 58 18
0.0595918 78 58 18
0.058816 79 58 18
0.0580007 80 58 18
0.0571462 81 58 18
0.0562532 82 58 18
0.0553223 83 58 18
0.0543541 84 58 18
0.0533492 85 58 18
0.0523084 86 58 18
0.0512324 87 58 18
0.0501218 88 58 18
0.0489774 89 58 18
0.0478 90 58 18
0.0465904 91 58 18
0.0453493 92 58 18
0.0440777 93 58 18
0.0427764 94 58 18
0.0414463 95 58 18
0.0400882 96 58 18
0.0387031 97 58 18
0.0372919 98 58 18
0.0358556 99 58 18
0.0343951 100 58 18
0.0329115 101 58 18
0.0314056 102 58 18
0.0298786 103 58 18
0.0283314 104 58 18
0.0267651 105 58 18
0.0251808 106 58 18
0.0235795 107 58 18
0.0219623 108 58 18
0.0203304 109 58 18
0.0186847 110 58 18
0.0170264 111 58 18
0.0153566 112 58 18
0.0136765 113 58 18
0.0119872 114 58 18
0.0102898 115 58 18
0.00858544 116 58 18
0.0068753 117 58 18
0.00516054 118 58 18
0.00344229 119 58 18
0.00172173 120 58 18
1.39804e-76 121 58 18
1.39804e-76 0 59 18
0.00115036 1 59 18
0.00229995 2 59 18
0.00344798 3 59 18
0.00459369 4 59 18
